  1271      2    8.0461260000   28.6791050000   35.7499530000
  1272      2   12.3378800000   14.5718380000   35.7271960000
  1273      2   30.3020830000   16.6466130000   29.9160110000
  1274      2   21.7988570000   24.0083400000    9.6175000000
  1275      2   23.4978450000   31.2152020000   10.3622240000
  1276      2   10.9045460000   29.0666940000   14.0816060000
  1277      2   34.5613510000   27.1313720000   14.5293850000
  1278      2    7.4304580000   22.8707650000    0.8852900000
  1279      2   16.7610370000   33.0477650000    6.4059670000
  1280      2   14.8799110000   18.5802140000   36.5484260000
  1281      2   12.4956550000   12.3483350000   36.4199360000
  1282      2    4.4942080000    1.5782000000   39.9742640000
  1283      2   36.1431350000   33.4104960000   16.6912270000
  1284      2   13.7808370000   17.4581060000   30.7608980000
  1285      2    7.5197040000   12.9529780000   15.1163580000
  1286      2    8.2520620000   21.2288930000   11.9485990000
  1287      2    3.1240080000   34.6781850000    9.4725470000
  1288      2   23.7809730000   35.9203510000   24.5655790000
  1289      2    9.9603850000   11.4145130000   28.5174670000
  1290      2   36.8574330000   32.4641400000   11.0953680000
  1291      2   23.7176160000   36.2648530000    4.7296540000
  1292      2   13.7969650000   16.3343250000   14.4305790000
  1293      2   15.2623250000   13.5094220000    7.2807710000
  1294      2   14.4481240000   33.4972660000   38.1105900000
  1295      2   36.3360670000   20.1182280000    0.9086850000
  1296      2   10.6183930000   15.2676660000   28.1455220000
  1297      2   39.9985540000   39.9668310000   27.2783600000
  1298      2   33.0229990000   15.5629950000   14.3379240000
  1299      2   13.5014210000   23.1523590000   27.4524260000
  1300      2   22.7803330000   33.2185960000   21.3887270000
  1301      2   25.9517980000   18.3440520000   27.5586660000
  1302      2   18.1652100000   36.4639760000    0.5418080000
  1303      2    8.0648970000    1.3539330000   39.9999770000
  1304      2    2.2101290000   28.9784020000   10.2923590000
  1305      2    6.3413780000   32.5106780000   19.4944840000
  1306      2    4.6714730000   39.5836900000   34.0303890000
  1307      2   22.9301650000   38.8206240000   26.3516640000
  1308      2   11.2703200000   31.8581680000   17.9234480000
  1309      2    7.5841290000    4.8367440000   19.8586000000
  1310      2    8.2540290000   35.0967480000   19.7317940000
  1311      2   32.2755170000   14.5431210000   12.2958560000
  1312      2   35.5921300000   20.4612950000    5.7274540000
  1313      2   33.3386620000   13.4359270000   36.5058530000
  1314      2   18.1655800000   39.9947070000    6.4805690000
  1315      2   13.4608000000   14.6764080000   20.6421380000
  1316      2    6.2939820000    4.9833180000   17.5650380000
  1317      2   21.6632590000   16.2962480000   30.0414770000
  1318      2   28.6425410000   11.8183360000   39.1259020000
  1319      2   29.4066550000   24.4216680000   22.4051750000
  1320      2   33.1405930000   23.4237090000   35.2851780000
  1321      2   39.9908330000   13.1349420000   26.4159080000
  1322      2   37.5885980000    6.1823160000    4.2001800000
  1323      2    9.2603580000   27.1702140000   27.1743920000
  1324      2   39.9663780000   32.6420590000   32.6605420000
  1325      2   25.9688420000    3.6198020000   19.3402600000
  1326      2   26.3736610000   12.2514630000   35.1869040000
  1327      2   27.7702130000    3.6302790000   25.3550100000
  1328      2    9.7126740000   22.8420780000    7.9943650000
  1329      2   28.3123780000   37.7029770000   18.4845930000
  1330      2   33.4691020000   13.4313050000    2.9990610000
  1331      2   21.4062890000   36.5440110000   26.4349590000
  1332      2   34.3918810000   18.5073070000   39.9939250000
  1333      2   16.5225260000   17.1426870000    1.1458690000
  1334      2   28.7246620000   10.8520180000   32.1751770000
  1335      2   17.0891480000    0.3697480000   35.3819860000
  1336      2   24.9119950000   23.5885750000   38.2038130000
  1337      2   29.9398620000   12.6696440000   15.2522080000
  1338      2   29.5083290000   38.3161120000   15.5630450000
  1339      2   17.1168950000    7.2351320000    8.6488140000
  1340      2   15.1930580000   15.4450550000   34.6376170000
  1341      2    5.8446180000   37.1919220000   36.8309350000
  1342      2   25.4345990000   24.0611050000    2.7915710000
  1343      2    3.0713550000   17.9169940000   16.4296460000
  1344      2   34.9552510000   38.3448650000   32.0224590000
  1345      2   35.1838650000   16.1709280000   34.5987620000
  1346      2   14.0803050000    0.0061500000    3.6248540000
  1347      2   11.6416360000   20.7348010000   31.9038090000
  1348      2   36.5074960000    6.3363920000   23.8655530000
  1349      2   11.7469250000   19.3334920000   22.3702470000
  1350      2   22.0694250000   34.3678990000   24.5489320000
  1351      2   25.1331160000   38.1023100000    0.7532110000
  1352      2   18.7689660000   21.2899900000   30.9508120000
  1353      2    8.1130150000   37.8206490000   27.1701640000
  1354      2   37.1831790000   29.3895850000   14.5419560000
  1355      2    1.0053550000    8.2640610000   35.4861600000
  1356      2    4.0064590000   22.2549650000   15.8582010000
  1357      2   18.3125740000   14.8839290000   30.8343000000
  1358      2   27.0894120000    9.1722840000   13.0275640000
  1359      2   36.0009720000   30.5001820000   26.9292440000
  1360      2   21.3514220000   13.4867850000   39.7441060000
  1361      2   11.6241710000   11.2456790000    0.2947030000
  1362      2    3.5500330000    0.0203290000   38.9667830000
  1363      2    9.2112540000   37.7848750000   33.4031280000
  1364      2   35.9063430000    7.6661900000    2.4214570000
  1365      2   27.5976450000   11.3995810000   14.6567350000
  1366      2   29.6015660000    7.6560660000   21.2249250000
  1367      2   13.4357060000   24.0614870000   20.2852880000
  1368      2    8.2758830000   20.2085160000   35.2002550000
  1369      2    2.6067360000    5.2581590000   10.8488780000
  1370      2   25.7045860000    0.3993860000   33.3797080000
  1371      2   13.2356710000   30.3423200000    5.4850670000
  1372      2   12.7091570000   35.4246670000    6.0801670000
  1373      2   19.4707900000   11.5849660000    2.6163720000
  1374      2   17.1526250000   35.9871240000   21.0339770000
  1375      2   24.9829640000   11.4228000000   21.2319800000
  1376      2    6.9816500000   17.5229040000   28.0195810000
  1377      2    4.4044100000   20.4737830000   31.4853680000
  1378      2   28.7246970000   22.0939550000   19.5243900000
  1379      2    8.7151050000   20.3226460000    9.9976780000
  1380      2   22.2825500000   30.0569150000   19.8727830000
  1381      2    0.2388020000    3.3733980000    1.7586510000
  1382      2    8.0084760000   13.3460740000   33.5715650000
  1383      2   36.6860680000   11.6095580000    3.7722860000
  1384      2   39.6064780000   27.1127340000   37.1336120000
  1385      2   20.1709090000    9.5117300000   20.9657380000
  1386      2   38.8854810000   24.1876540000   10.8555490000
  1387      2   10.0216050000   38.3497300000   13.6124990000
  1388      2   29.6748860000    6.0571340000   23.1236740000
  1389      2   27.4396840000    3.4326090000   14.4505670000
  1390      2   10.9382230000   35.5596450000   11.2420210000
  1391      2   15.1885510000   30.4390700000    4.2986960000
  1392      2   31.4962150000   38.5901270000    1.6473350000
  1393      2    0.0012990000   13.3985280000   34.5355330000
  1394      2   19.9763010000   12.1323770000   38.6643150000
  1395      2   22.7541730000   19.7403580000   20.2852640000
  1396      2   20.8214580000   11.9480210000   11.7577880000
  1397      2   19.8608860000   24.7298690000    6.7482740000
  1398      2    5.2970480000   12.7649470000   33.3558180000
  1399      2   15.1626740000   34.0891680000   36.2126880000
  1400      2    0.2130930000   21.6906260000   11.7099730000
  1401      2   34.0864440000   17.5416230000    6.8579640000
  1402      2   39.8268040000    6.0990460000   14.0106540000
  1403      2   25.9526750000   39.1785660000    9.3513760000
  1404      2    3.9321490000    9.1920740000   19.0093020000
  1405      2   33.4984070000   23.1005080000    0.2413950000
  1406      2    0.1937230000   15.2591770000   35.6956290000
  1407      2   39.3213490000   25.5372650000    6.7274970000
  1408      2   39.9781360000    4.5541630000    0.3563400000
  1409      2    0.6940880000   32.0190660000   29.1270790000
  1410      2   14.9891470000   17.4843300000    5.2113280000
  1411      2   37.7871210000    0.3417180000   17.7843530000
  1412      2    6.6276030000    4.3532870000   32.1776800000
  1413      2    5.8572120000    3.5030060000   19.5388270000
  1414      2    3.7234670000    1.0598340000   34.3461510000
  1415      2   17.0839960000   14.7601650000   33.0906760000
  1416      2    8.4839430000   15.4973050000   25.2056070000
  1417      2    8.0266750000   19.3084260000   32.3196550000
  1418      2   36.7106640000   19.2644510000   33.2249660000
  1419      2   22.9465490000    3.2107220000   13.2926930000
  1420      2    5.0792030000   12.9672360000   28.4978190000
  1421      2    2.5759110000   14.8199560000    2.0881940000
  1422      2   12.0851250000   26.6745770000   23.6933820000
  1423      2   28.9826540000    6.2984180000   35.1608320000
  1424      2    9.7677110000   11.1753550000   12.6996740000
  1425      2    0.0002060000   35.6294450000   36.4125800000
  1426      2   12.1244820000   39.9999860000    7.9260800000
  1427      2    1.1680770000   16.6484650000   11.0978230000
  1428      2   28.0005130000   33.8861960000    5.3146560000
  1429      2   11.9368280000   10.1012790000   19.9627750000
  1430      2    8.4789150000   12.0462770000   10.8735830000
  1431      2    9.0690850000   30.5854260000   24.6004920000
  1432      2   12.2775380000   27.0148270000    4.7690430000
  1433      2   24.4824590000   26.1428870000   37.7772220000
  1434      2    1.8383970000    1.1189610000   16.2446260000
  1435      2   16.2409650000   27.2746110000   34.8019040000
  1436      2   37.2807530000    5.9787400000   18.8509020000
  1437      2   24.1244680000    6.6544100000    7.1969560000
  1438      2   15.2635680000   22.0082040000   30.9057020000
  1439      2    6.2355640000    3.8922010000   22.6217420000
  1440      2   35.5053740000   21.4591410000   18.8447820000
  1441      2   15.1255500000   19.4442300000    1.0057490000
  1442      2   30.1161890000   18.8732630000   39.9996090000
  1443      2   19.3865650000   16.9574540000    9.6221820000
  1444      2    8.8849830000   12.3193660000    2.8321740000
  1445      2    3.4593550000    9.3460480000   21.2203820000
  1446      2   35.8767150000   36.6617330000   14.7754080000
  1447      2   33.1138490000   27.3040080000   16.9531840000
  1448      2   14.8555100000   31.8266530000   24.7302630000
  1449      2    7.3982940000   39.4131460000    5.2109310000
  1450      2   38.0627100000   14.5404990000    7.6741790000
  1451      2   29.3512280000    4.2540840000   12.2211380000
  1452      2    6.5521060000   21.0027270000    0.1192930000
  1453      2   15.1545120000    3.8491970000   22.2993440000
  1454      2    2.4637620000    4.5878910000   22.4457810000
  1455      2   23.7299610000   19.3638530000   24.3439280000
  1456      2    0.5550240000    0.1090740000   38.3047570000
  1457      2    3.6606550000    9.5906940000   25.6622370000
  1458      2   25.0258390000   36.6176080000    2.8384620000
  1459      2   36.6550640000   16.3672160000   10.8783510000
  1460      2   11.5755380000    6.3413270000    4.3798230000
  1461      2   13.4443290000   35.6831260000   17.4876270000
  1462      2   17.2957090000   17.9901700000   10.1716980000
  1463      2   18.9456500000   21.4120950000   12.6988080000
  1464      2    9.4468730000    6.9447040000   29.2363710000
  1465      2   28.2318150000   30.2774520000   34.6981710000
  1466      2   15.6881380000   12.3163120000   22.6073620000
  1467      2   31.9713630000   25.9987730000   23.5158520000
  1468      2   33.9478980000   23.8043230000   30.4064730000
  1469      2   32.4130990000   38.2399000000   34.7761350000
